pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1w4ha,45,scrambled_0.4,sample_25,0.2813143923507391,9.212188503434152,45.84,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.4,sample_26,0.3202880641786061,9.611614768813975,51.4,0.4666666666666667,0.0888888888888888,0.4444444444444444
d1w4ha,45,scrambled_0.4,sample_27,0.4309167470816555,3.889119442496196,53.32,0.4666666666666667,0.0,0.5333333333333333
d1w4ha,45,scrambled_0.4,sample_28,0.6088967692895813,2.5637032419838524,63.44,0.5777777777777777,0.0,0.4222222222222222
d1w4ha,45,scrambled_0.4,sample_29,0.4478963924072995,4.170153887653807,55.5,0.4888888888888889,0.0,0.5111111111111111
d1w4ha,45,scrambled_0.4,sample_30,0.3807892826984614,6.439126679601261,52.33,0.4222222222222222,0.0444444444444444,0.5333333333333333
d1w4ha,45,scrambled_0.4,sample_31,0.4233197628025729,5.784148046185656,51.99,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.4,sample_32,0.3929959105623757,5.792079386668643,60.87,0.6,0.0,0.4
d1w4ha,45,scrambled_0.4,sample_33,0.2488481258206568,9.105773748434396,41.14,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.4,sample_34,0.4530059832235099,3.846912302571656,56.09,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.4,sample_35,0.3842262992890325,6.928237646995813,52.84,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.4,sample_36,0.3404288129294518,6.157825119298227,60.52,0.5333333333333333,0.1333333333333333,0.3333333333333333
d1w4ha,45,scrambled_0.4,sample_37,0.2814237386915295,10.989766942549306,45.18,0.3333333333333333,0.0,0.6666666666666666
d1w4ha,45,scrambled_0.4,sample_38,0.2592992574047141,12.060038044117013,53.17,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.4,sample_39,0.418923397016353,4.458699342712411,53.45,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.4,sample_40,0.3429749136270988,7.120547256981605,51.89,0.6222222222222222,0.0,0.3777777777777777
d1w4ha,45,scrambled_0.4,sample_41,0.3037413218808623,10.538861117629498,62.93,0.6444444444444445,0.0,0.3555555555555555
d1w4ha,45,scrambled_0.4,sample_42,0.4251014850230944,3.8220150597684905,54.74,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.4,sample_43,0.3072199429193816,10.909623134720702,53.07,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.4,sample_44,0.3137757932247795,11.99402515354195,54.73,0.5111111111111111,0.0,0.4888888888888889
d1w4ha,45,scrambled_0.4,sample_45,0.3647215485080622,5.8533836173618905,47.82,0.3111111111111111,0.1777777777777777,0.5111111111111111
d1w4ha,45,scrambled_0.4,sample_46,0.3823317043951491,7.027393044693183,62.34,0.4,0.3111111111111111,0.2888888888888888
d1w4ha,45,scrambled_0.4,sample_47,0.450745013951884,3.5467485507836893,55.54,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.4,sample_48,0.3018564173351341,10.067721919922436,43.62,0.4,0.0,0.6
d1w4ha,45,scrambled_0.4,sample_49,0.2727283164915471,9.70039337476601,44.89,0.0888888888888888,0.0,0.9111111111111112
d1w4ha,45,scrambled_0.4,sample_50,0.2901061237667939,10.522505929853455,47.76,0.5555555555555556,0.0444444444444444,0.4
d1w4ha,45,scrambled_0.4,sample_51,0.4299678315288833,8.890976197555132,49.79,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.4,sample_52,0.3645237158451469,8.59609857010076,50.44,0.4444444444444444,0.0,0.5555555555555556
d1w4ha,45,scrambled_0.4,sample_53,0.3091857848236884,11.890378113205328,44.2,0.3333333333333333,0.0,0.6666666666666666
d1w4ha,45,scrambled_0.4,sample_54,0.3264251308257336,6.959867487200452,46.18,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.4,sample_55,0.3750443533335634,5.457202363610778,51.8,0.3777777777777777,0.0,0.6222222222222222
d1w4ha,45,scrambled_0.4,sample_56,0.304087550238996,8.756272340549442,47.39,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.4,sample_57,0.40635540450416,5.428851832390034,51.49,0.4444444444444444,0.0,0.5555555555555556
d1w4ha,45,scrambled_0.4,sample_58,0.3351996525942274,8.30599356358822,45.82,0.4444444444444444,0.0,0.5555555555555556
d1w4ha,45,scrambled_0.4,sample_59,0.3581158700701264,10.016754777951403,48.78,0.3777777777777777,0.0,0.6222222222222222
d1w4ha,45,scrambled_0.4,sample_60,0.3118963132250735,5.760377120952439,48.37,0.5111111111111111,0.0,0.4888888888888889
d1w4ha,45,scrambled_0.4,sample_61,0.4126869814720656,5.457024143391869,46.22,0.3333333333333333,0.0,0.6666666666666666
d1w4ha,45,scrambled_0.4,sample_62,0.2738916086028098,11.973719226562787,38.39,0.0888888888888888,0.0,0.9111111111111112
d1w4ha,45,scrambled_0.4,sample_63,0.4628897395199951,3.770928362581821,48.82,0.5555555555555556,0.0,0.4444444444444444
d1w4ha,45,scrambled_0.4,sample_64,0.4366913217484052,6.001635657104977,49.02,0.5555555555555556,0.0,0.4444444444444444
d1w4ha,45,scrambled_0.5,colabfold_d1w4ha,0.8347668145037468,1.9411030394048563,79.7,0.5333333333333333,0.0444444444444444,0.4222222222222222
d1w4ha,45,scrambled_0.5,sample_1,0.3505865790810928,10.056852361037432,51.4,0.2222222222222222,0.2222222222222222,0.5555555555555556
d1w4ha,45,scrambled_0.5,sample_2,0.3524982181986244,9.453894991355156,50.21,0.5333333333333333,0.0444444444444444,0.4222222222222222
d1w4ha,45,scrambled_0.5,sample_3,0.2360276082068174,10.271833569097332,37.63,0.1777777777777777,0.0,0.8222222222222222
d1w4ha,45,scrambled_0.5,sample_4,0.3239108311697017,9.71547274159006,46.0,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.5,sample_5,0.2815318245245369,11.983613479569776,52.45,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.5,sample_6,0.3305990073409265,11.594226864530686,69.05,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.5,sample_7,0.218130822247682,12.657637596865907,44.06,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.5,sample_8,0.3735890696082992,7.831709424742792,47.14,0.4,0.0,0.6
d1w4ha,45,scrambled_0.5,sample_9,0.3678560143479306,7.807239398377359,45.86,0.6,0.0,0.4
d1w4ha,45,scrambled_0.5,sample_10,0.2833254315369996,11.204764312472149,54.34,0.6888888888888889,0.0,0.3111111111111111
d1w4ha,45,scrambled_0.5,sample_11,0.2641040518580974,13.381451275961156,55.29,0.4,0.0,0.6
d1w4ha,45,scrambled_0.5,sample_12,0.2227380992058855,11.277184909949632,48.74,0.0666666666666666,0.0,0.9333333333333332
d1w4ha,45,scrambled_0.5,sample_13,0.3859565873519701,5.481715086095205,50.86,0.4444444444444444,0.0,0.5555555555555556
d1w4ha,45,scrambled_0.5,sample_14,0.2678501911957945,12.034658135465866,52.14,0.2222222222222222,0.0,0.7777777777777778
d1w4ha,45,scrambled_0.5,sample_15,0.3389731746260491,8.356804692903987,53.87,0.4444444444444444,0.1777777777777777,0.3777777777777777
d1w4ha,45,scrambled_0.5,sample_16,0.3042990203777669,15.83687014098084,51.98,0.2222222222222222,0.0,0.7777777777777778
d1w4ha,45,scrambled_0.5,sample_17,0.336983834222866,8.044426751911042,47.06,0.2222222222222222,0.0,0.7777777777777778
d1w4ha,45,scrambled_0.5,sample_18,0.3588298618043931,6.588732317626836,52.9,0.4222222222222222,0.0444444444444444,0.5333333333333333
d1w4ha,45,scrambled_0.5,sample_19,0.3118847374518333,6.7538584281447065,50.64,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.5,sample_20,0.2042140253420534,13.338713255248567,50.58,0.1555555555555555,0.0,0.8444444444444444
d1w4ha,45,scrambled_0.5,sample_21,0.4305769911849678,5.22409045102274,53.91,0.2666666666666666,0.3111111111111111,0.4222222222222222
d1w4ha,45,scrambled_0.5,sample_22,0.2530918228031803,13.11468955650436,52.0,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.5,sample_23,0.3596666167110563,4.712230475762379,57.45,0.6,0.0444444444444444,0.3555555555555555
d1w4ha,45,scrambled_0.5,sample_24,0.388141464220788,6.598183687236893,46.79,0.7555555555555555,0.0,0.2444444444444444
d1w4ha,45,scrambled_0.5,sample_25,0.322565359648889,9.48942900575637,67.67,0.4888888888888889,0.0,0.5111111111111111
d1w4ha,45,scrambled_0.5,sample_26,0.3254462160507178,7.251272175242324,52.38,0.3333333333333333,0.0,0.6666666666666666
d1w4ha,45,scrambled_0.5,sample_27,0.3449542179721512,6.299335623304062,42.4,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.5,sample_28,0.3096642381692882,7.45645287103989,45.33,0.2444444444444444,0.0,0.7555555555555555
d1w4ha,45,scrambled_0.5,sample_29,0.3296973660073987,5.69470831983034,46.98,0.5777777777777777,0.0,0.4222222222222222
d1w4ha,45,scrambled_0.5,sample_30,0.3157930287305512,6.409428130366309,52.02,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.5,sample_31,0.2964868986914355,12.0583137000315,60.17,0.3111111111111111,0.2222222222222222,0.4666666666666667
d1w4ha,45,scrambled_0.5,sample_32,0.2929584981291496,7.1287941470367535,53.7,0.4444444444444444,0.1777777777777777,0.3777777777777777
d1w4ha,45,scrambled_0.5,sample_33,0.2740357586641024,7.776695544399583,53.39,0.4666666666666667,0.2666666666666666,0.2666666666666666
d1w4ha,45,scrambled_0.5,sample_34,0.3440443630654133,5.358993871964072,51.28,0.7333333333333333,0.0,0.2666666666666666
d1w4ha,45,scrambled_0.5,sample_35,0.3312076201427594,8.590408770334824,52.12,0.4,0.2222222222222222,0.3777777777777777
d1w4ha,45,scrambled_0.5,sample_36,0.3180360639486071,6.974393294277865,44.69,0.5555555555555556,0.0,0.4444444444444444
d1w4ha,45,scrambled_0.5,sample_37,0.3248511717620209,8.264744736321603,54.01,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.5,sample_38,0.3201266556948421,10.177686338850688,48.1,0.2222222222222222,0.0888888888888888,0.6888888888888889
d1w4ha,45,scrambled_0.5,sample_39,0.3282368998298812,8.810954920630538,42.89,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.5,sample_40,0.3956836406568809,7.0840706001149885,48.85,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.5,sample_41,0.3292596717161675,11.058439955717672,60.78,0.6222222222222222,0.0,0.3777777777777777
d1w4ha,45,scrambled_0.5,sample_42,0.2259861702247292,9.152128086506153,42.17,0.1111111111111111,0.2222222222222222,0.6666666666666666
d1w4ha,45,scrambled_0.5,sample_43,0.349083698617506,4.020557463489764,51.57,0.5555555555555556,0.0444444444444444,0.4
d1w4ha,45,scrambled_0.5,sample_44,0.2933624082527583,13.74562457502594,54.61,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.5,sample_45,0.2633622071489825,10.828172240359097,41.9,0.4,0.0,0.6
d1w4ha,45,scrambled_0.5,sample_46,0.3589192007464165,7.365607881121581,48.35,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.5,sample_47,0.3346578329485554,7.9775688708277475,44.38,0.5111111111111111,0.0,0.4888888888888889
d1w4ha,45,scrambled_0.5,sample_48,0.2876881439327417,9.931299782847905,45.33,0.4,0.0,0.6
d1w4ha,45,scrambled_0.5,sample_49,0.2776516114267632,9.004698818545268,48.22,0.1777777777777777,0.1777777777777777,0.6444444444444445
d1w4ha,45,scrambled_0.5,sample_50,0.2342202430659939,13.864750303535612,47.21,0.1333333333333333,0.0,0.8666666666666667
d1w4ha,45,scrambled_0.5,sample_51,0.3983900659044409,5.572896142338896,45.59,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.5,sample_52,0.3298550878869168,8.851093388884646,44.7,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.5,sample_53,0.3190891662841558,11.345551506930455,42.45,0.2,0.0888888888888888,0.7111111111111111
d1w4ha,45,scrambled_0.5,sample_54,0.3022627962389702,11.875721616273406,43.89,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.5,sample_55,0.3027098081243156,9.001882660519646,56.0,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.5,sample_56,0.4572105231548413,5.253247220230272,54.55,0.7111111111111111,0.0,0.2888888888888888
d1w4ha,45,scrambled_0.5,sample_57,0.3752256766698759,6.0887174453818185,49.75,0.6,0.0,0.4
d1w4ha,45,scrambled_0.5,sample_58,0.2679169672863194,8.391690059647845,59.83,0.2444444444444444,0.2,0.5555555555555556
d1w4ha,45,scrambled_0.5,sample_59,0.3482451065825934,7.3790938137866595,50.01,0.2222222222222222,0.1333333333333333,0.6444444444444445
d1w4ha,45,scrambled_0.5,sample_60,0.3529708673216048,6.6989438267022265,47.27,0.5777777777777777,0.0,0.4222222222222222
d1w4ha,45,scrambled_0.5,sample_61,0.3028755033940528,13.334226136713404,54.07,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.5,sample_62,0.2608002193131032,9.887911610165142,45.02,0.0,0.0,1.0
d1w4ha,45,scrambled_0.5,sample_63,0.3206844400337067,7.036042159386823,44.04,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.5,sample_64,0.2938406948734947,9.774819125997556,38.94,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.6,colabfold_d1w4ha,0.8347668145037468,1.9411030394048563,79.7,0.5333333333333333,0.0444444444444444,0.4222222222222222
d1w4ha,45,scrambled_0.6,sample_1,0.3309779074839012,10.82702188949108,56.9,0.6,0.0,0.4
d1w4ha,45,scrambled_0.6,sample_2,0.3073429486383258,11.08291722729551,55.99,0.6222222222222222,0.0,0.3777777777777777
d1w4ha,45,scrambled_0.6,sample_3,0.2380111784551235,11.79210064606111,49.42,0.2,0.0,0.8
d1w4ha,45,scrambled_0.6,sample_4,0.3772164303285527,10.772563876621806,46.39,0.6,0.0,0.4
d1w4ha,45,scrambled_0.6,sample_5,0.264143651051035,9.291413324182017,38.98,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.6,sample_6,0.451531276783708,4.512185353005155,50.57,0.4,0.0,0.6
d1w4ha,45,scrambled_0.6,sample_7,0.2645989340509434,16.485036648570404,50.19,0.4666666666666667,0.0,0.5333333333333333
d1w4ha,45,scrambled_0.6,sample_8,0.3374792013941425,9.324220182487563,50.35,0.2,0.1333333333333333,0.6666666666666666
d1w4ha,45,scrambled_0.6,sample_9,0.2955274365881981,10.431415126580662,55.39,0.6,0.0,0.4
d1w4ha,45,scrambled_0.6,sample_10,0.2290402028567645,13.676759839369057,50.54,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.6,sample_11,0.2489653361408986,10.651092905093092,43.78,0.4,0.0,0.6
d1w4ha,45,scrambled_0.6,sample_12,0.2533814612977417,13.9042146076674,46.49,0.3333333333333333,0.0,0.6666666666666666
d1w4ha,45,scrambled_0.6,sample_13,0.2984282893990387,11.84866282646388,41.26,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.6,sample_14,0.2666222120648755,8.083375770214827,46.81,0.0666666666666666,0.0444444444444444,0.8888888888888888
d1w4ha,45,scrambled_0.6,sample_15,0.2771832044005935,14.303944435972856,48.9,0.4888888888888889,0.0,0.5111111111111111
d1w4ha,45,scrambled_0.6,sample_16,0.2079922912455306,13.185596190233207,41.61,0.1777777777777777,0.0,0.8222222222222222
d1w4ha,45,scrambled_0.6,sample_17,0.2449312304005947,8.843531423799831,41.69,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.6,sample_18,0.3120013830131279,9.484865908867476,53.48,0.6888888888888889,0.0,0.3111111111111111
d1w4ha,45,scrambled_0.6,sample_19,0.3021865575132232,7.690374410176087,44.5,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_20,0.250690466154827,10.93586314031947,47.01,0.1555555555555555,0.0,0.8444444444444444
d1w4ha,45,scrambled_0.6,sample_21,0.3690200637019011,8.065133687438637,43.71,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_22,0.2849660208482925,8.480219797203196,41.57,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.6,sample_23,0.2606205610713722,12.652293166618405,49.16,0.2,0.0,0.8
d1w4ha,45,scrambled_0.6,sample_24,0.1827860591891974,19.87692070827173,55.72,0.0,0.0,1.0
d1w4ha,45,scrambled_0.6,sample_25,0.2315804218492016,14.80155449523198,51.47,0.2444444444444444,0.0,0.7555555555555555
d1w4ha,45,scrambled_0.6,sample_26,0.3358916219546014,4.597126712321829,44.94,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.6,sample_27,0.2873116680141472,14.038803080168996,53.07,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_28,0.2798640142021206,13.294614091353331,46.54,0.2222222222222222,0.0,0.7777777777777778
d1w4ha,45,scrambled_0.6,sample_29,0.309861480118041,7.1814993542255365,48.97,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.6,sample_30,0.3231326356959887,11.470966672085448,47.89,0.3777777777777777,0.0,0.6222222222222222
d1w4ha,45,scrambled_0.6,sample_31,0.2799662909844472,14.229046908902342,46.58,0.0,0.0888888888888888,0.9111111111111112
d1w4ha,45,scrambled_0.6,sample_32,0.3841708898017471,8.778856395853786,44.39,0.2888888888888888,0.0,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_33,0.3343360443763605,11.478139349434752,54.06,0.5777777777777777,0.0,0.4222222222222222
d1w4ha,45,scrambled_0.6,sample_34,0.2994283966207094,10.53097111836948,43.9,0.4222222222222222,0.0,0.5777777777777777
d1w4ha,45,scrambled_0.6,sample_35,0.2920643356355796,16.08330171380285,54.17,0.1777777777777777,0.0,0.8222222222222222
d1w4ha,45,scrambled_0.6,sample_36,0.2574408001899485,13.062891980841975,47.91,0.4666666666666667,0.0,0.5333333333333333
d1w4ha,45,scrambled_0.6,sample_37,0.38120872213615,5.038712667080004,47.11,0.4666666666666667,0.0,0.5333333333333333
d1w4ha,45,scrambled_0.6,sample_38,0.3400380614143907,7.035560748975311,44.46,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.6,sample_39,0.2447757565580174,10.681354249209416,49.32,0.2444444444444444,0.0444444444444444,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_40,0.2807647863588326,8.781228271612473,40.65,0.4444444444444444,0.0,0.5555555555555556
d1w4ha,45,scrambled_0.6,sample_41,0.2919772573032775,12.121483879978882,46.4,0.2666666666666666,0.0,0.7333333333333333
d1w4ha,45,scrambled_0.6,sample_42,0.3708104764322548,9.326455152440795,47.97,0.2,0.0444444444444444,0.7555555555555555
d1w4ha,45,scrambled_0.6,sample_43,0.2963795342812798,7.597973318786731,49.34,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.6,sample_44,0.2659353251078378,14.223021254133894,50.93,0.5555555555555556,0.0,0.4444444444444444
d1w4ha,45,scrambled_0.6,sample_45,0.2000242853428173,21.226003597151117,51.33,0.0,0.0,1.0
d1w4ha,45,scrambled_0.6,sample_46,0.4456586250281936,5.854066861811484,49.78,0.5111111111111111,0.0,0.4888888888888889
d1w4ha,45,scrambled_0.6,sample_47,0.2244215619292345,12.224733874732529,41.43,0.0,0.0,1.0
d1w4ha,45,scrambled_0.6,sample_48,0.3197780764713069,9.194071098575437,59.24,0.6222222222222222,0.0,0.3777777777777777
d1w4ha,45,scrambled_0.6,sample_49,0.2919841113569726,12.357442593823746,51.35,0.5777777777777777,0.0,0.4222222222222222
d1w4ha,45,scrambled_0.6,sample_50,0.4154449269202961,8.150529144410354,47.65,0.3555555555555555,0.0,0.6444444444444445
d1w4ha,45,scrambled_0.6,sample_51,0.2914187381242514,12.240597821041325,56.5,0.8,0.0,0.2
d1w4ha,45,scrambled_0.6,sample_52,0.3585823655303045,7.290494095735501,43.0,0.5333333333333333,0.0,0.4666666666666667
d1w4ha,45,scrambled_0.6,sample_53,0.311383394070166,11.888290103149544,49.1,0.7333333333333333,0.0,0.2666666666666666
d1w4ha,45,scrambled_0.6,sample_54,0.2089973173384018,9.262925409328176,41.65,0.0,0.0444444444444444,0.9555555555555556
d1w4ha,45,scrambled_0.6,sample_55,0.2835152243025435,10.818547165353175,63.94,0.6888888888888889,0.0,0.3111111111111111
d1w4ha,45,scrambled_0.6,sample_56,0.3779753492546001,6.959701455018732,47.63,0.6666666666666666,0.0,0.3333333333333333
d1w4ha,45,scrambled_0.6,sample_57,0.331851615721522,13.028597413319645,53.68,0.4,0.0,0.6
d1w4ha,45,scrambled_0.6,sample_58,0.2940156293262515,13.484249083911926,62.1,0.8444444444444444,0.0,0.1555555555555555
d1w4ha,45,scrambled_0.6,sample_59,0.3248169113135179,8.42089574017397,42.0,0.5111111111111111,0.0,0.4888888888888889
d1w4ha,45,scrambled_0.6,sample_60,0.3323599908849035,8.890956368393587,48.05,0.2444444444444444,0.0444444444444444,0.7111111111111111
d1w4ha,45,scrambled_0.6,sample_61,0.4023253969942068,6.841629796907736,46.09,0.3111111111111111,0.0,0.6888888888888889
d1w4ha,45,scrambled_0.6,sample_62,0.2097936380702247,14.33038973118682,46.07,0.1111111111111111,0.0,0.8888888888888888
d1w4ha,45,scrambled_0.6,sample_63,0.2257436396553067,8.788171900703968,41.41,0.1333333333333333,0.0888888888888888,0.7777777777777778
