,prot,filename,plddt,rmsd,rmsd_m,wrmsd,designable,designable_w,designable_m,designable_w_m,rmsd_sheba,designable_sheba,rmsd_sheba_m,designable_sheba_m,rmsd_tm_m,designable_tm_m,rmsd_tm,designable_tm,rmsd_mout,designable_rmsd_out_m,rmsd_out,designable_rmsd_out
8013,AF-Q9NWT6-F1,sample_4,80.48769534050179,4.360250108215468,3.544897506014091,2.4956561953953913,False,False,False,True,3.445853799309292,False,1.7752911609786406,True,3.366263248563709,False,4.754180632227197,False,3.143378862860436,False,3.143378862860436,False
4531,AF-Q9JZ38-F1,sample_4,79.65183089637635,0.8262397183793263,0.4086934381878788,0.8369741048321808,True,True,True,True,0.8481472935702379,True,0.4559017133759677,True,0.4186650814921611,True,0.8472406148432856,True,0.3250168834475268,True,0.3250168834475268,True
299,AF-Q9HVG0-F1,sample_5,85.81308323563891,0.6483334926240967,0.4874766717534218,0.6326860524970478,True,True,True,True,0.6415963298883374,True,0.3952107220395606,True,0.4192694841543626,True,0.7014474569987311,True,0.3489435979044523,True,0.3489435979044523,True
3124,AF-Q3HR18-F1,sample_7,85.80478121664886,0.6954094107916267,0.4749478285096869,0.6393765949816185,True,True,True,True,0.660829345927464,True,0.4177456725358042,True,0.4558260308239998,True,0.788562410604753,True,0.4120880532891752,True,0.4120880532891752,True
7248,AF-P13276-F1,sample_5,80.96521203830369,1.8877407196842872,1.5138039317256242,1.641367175286904,True,True,True,True,1.7516700593499814,True,1.1350050045147555,True,1.4369377886845895,True,2.010029214921031,False,1.1286355193371156,True,1.1286355193371156,True
8226,AF-O75347-F1,sample_6,88.59219451371571,0.5175473362632738,0.4572088250163724,0.5217390317740543,True,True,True,True,0.5175400104736011,True,0.4138841753326361,True,0.4418041102903245,True,0.574999912781316,True,0.3906927049263064,True,0.3906927049263064,True
8822,AF-A0A1H3NGY9-F1,sample_5,89.87070914127425,0.4914049246294029,0.3709988852365452,0.4629317519248783,True,True,True,True,0.4674751076243595,True,0.3112530616354941,True,0.3192813053537291,True,0.4867004990991463,True,0.3117918374612515,True,0.3117918374612515,True
5647,AF-Q57468-F1,sample_1,83.29108778625954,5.958947051226949,5.1593254029724385,5.752979366145934,False,False,False,False,11.34686688661495,False,7.596231144756281,False,15.098553056381188,False,16.065203959059037,False,4.060920322760281,False,4.060920322760281,False
5215,AF-P0AB91-F1,sample_1,89.49074546156817,0.6374252533856435,0.4079084899838533,0.5878306805091401,True,True,True,True,0.6127762974308307,True,0.3879657655160088,True,0.4310615436380368,True,0.6409611319694855,True,0.3494619767905127,True,0.3494619767905127,True
271,AF-O31178-F1,sample_7,82.09949558638084,1.2870752698431434,0.8630715495426119,1.2968525810990132,True,True,True,True,1.2951937405490683,True,0.9070660747517572,True,1.093179098327817,True,1.4383332475045685,True,0.7882396761655404,True,0.7882396761655404,True
1361,AF-P37146-F1,sample_7,80.41415264187867,2.975991943770661,1.4245523593895713,2.620431483383295,False,False,True,True,2.6832824173606253,False,1.0484538628033269,True,1.7853830942530828,True,3.2959941124831955,False,1.107459098446792,True,1.107459098446792,True
6054,AF-O85142-F1,sample_3,86.62781609195403,1.4371841749506304,1.182511887331641,1.2156770671253014,True,True,True,True,1.2852385426615107,True,0.8718994668115688,True,1.0407106099465309,True,1.3289183239592637,True,0.90515216215117,True,0.90515216215117,True
2965,AF-P56930-F1,sample_1,81.00502534854246,2.3931587471458924,1.3501141625931798,1.9833107001468309,False,True,True,True,2.347931541035866,False,1.3231590146029697,True,2.291578920013353,False,3.1472895997787664,False,1.3152381458243494,True,1.3152381458243494,True
6830,AF-Q51547-F1,sample_8,91.90319323144108,0.5184085142824514,0.4168578030553618,0.5109818640341961,True,True,True,True,0.5183793281363802,True,0.4109571151713605,True,0.4121414830519874,True,0.51765419238193,True,0.3621842582134693,True,0.3621842582134693,True
8164,AF-D7RFL7-F1,sample_7,84.73966522678185,1.5322772199952546,0.8489436872182163,1.3964273895803485,True,True,True,True,1.4080969749906092,True,0.6126461835145779,True,0.6213297193898666,True,1.420846692911699,True,0.7063619840686981,True,0.7063619840686981,True
7005,AF-C0SUJ9-F1,sample_5,91.37931754874651,0.9740240059376204,0.6633858489360563,0.9153933550449778,True,True,True,True,0.9688644166714157,True,0.6431579937958443,True,0.7780700186599421,True,1.0845616029380192,True,0.6206515118150554,True,0.6206515118150554,True
4375,AF-P63098-F1,sample_7,82.35686498855836,0.9879428963286342,0.7533058835560773,0.9472241170182808,True,True,True,True,0.9731584113478736,True,0.762629752819517,True,0.8470445310837911,True,1.0061423794653597,True,0.6868492787278082,True,0.6868492787278082,True
2633,AF-P08897-F1,sample_3,90.84456701030928,9.006885339320679,7.10586513768018,5.424798476850927,False,False,False,True,8.59318103444232,False,4.493780098595499,False,8.941125225065518,False,12.16115859798385,False,6.334514521114741,False,6.334514521114741,False
4925,AF-Q88H32-F1,sample_5,87.87350930497531,2.123609933077526,1.4453311611859658,1.497202679889034,False,True,True,True,1.687426029962667,True,0.8739198879307983,True,1.473171326517583,True,2.228119383857868,False,1.3688192416473333,True,1.3688192416473333,True
1304,AF-P23827-F1,sample_8,81.10104549082203,4.855561535866084,4.06893098302854,3.6036042658046794,False,False,False,True,4.951322729818981,False,2.6434068303051106,False,5.05775197577496,False,6.696721325041187,False,3.4389478952269275,False,3.4389478952269275,False
1093,AF-Q6WRH7-F1,sample_1,86.56466288147622,0.5329990689635268,0.461827112469435,0.5340933502764386,True,True,True,True,0.5329822161978366,True,0.4461067817994181,True,0.4568350708978606,True,0.6138037092845342,True,0.3825112211500491,True,0.3825112211500491,True
4905,AF-Q9X399-F1,sample_6,73.22352242744063,2.349931072900413,2.2050918579082563,2.3446425039418157,False,False,False,True,2.3492024638864084,False,2.1741227590556775,False,2.1792495202973767,False,2.3527895223871984,False,2.081420006380883,False,2.081420006380883,False
8726,AF-P9WPP9-F1,sample_3,85.55916666666667,0.7279897031960513,0.5906324542346288,0.7230262575268659,True,True,True,True,0.7278879358507979,True,0.5953688078640582,True,0.5957017518432609,True,0.7285542257543587,True,0.5560994938448423,True,0.5560994938448423,True
375,AF-P9WPN8-F1,sample_2,84.09703263189998,0.6972779364356306,0.487664341777681,0.6931413396384306,True,True,True,True,0.6956224421333488,True,0.4929100491070711,True,0.4980344368510712,True,0.7017251803650371,True,0.4446128617785254,True,0.4446128617785254,True
3748,AF-Q5NIN6-F1,sample_1,82.73175363558597,0.734232570132461,0.7412380821133624,0.7334994870780509,True,True,True,True,0.7342620620210314,True,0.7411865341320363,True,0.741170439936816,True,0.7342607186296556,True,0.7029717074240905,True,0.7029717074240905,True
2526,AF-Q9RV71-F1,sample_2,76.32987169811321,3.830564051735326,3.0290622053849936,3.494156724545725,False,False,False,True,3.788288407072126,False,2.183371973016134,False,3.4128482510441587,False,5.260137023602744,False,2.5694079678073174,False,2.5694079678073174,False
7094,AF-Q62636-F1,sample_5,83.32723360655739,1.3114301122697896,0.9938254205406588,1.0279360682877283,True,True,True,True,1.171145225537514,True,0.689702360835059,True,1.0476494643085714,True,1.4424972826827056,True,0.82600213136735,True,0.82600213136735,True
1188,AF-A0A1P8L018-F1,sample_6,82.90650771388499,0.6082754706427113,0.4735868390152608,0.5443650967218435,True,True,True,True,0.5770893920544956,True,0.4217259952849623,True,0.4577532967240476,True,0.6181467940330083,True,0.4279921429134534,True,0.4279921429134534,True
4127,AF-P01236-F1,sample_3,88.38163175303197,4.329207114752574,3.334479700892096,3.100927003381527,False,False,False,True,4.158591245216991,False,2.1990813758044077,False,4.229856742835603,False,5.75543366216428,False,2.6750271011116484,False,2.6750271011116484,False
4212,AF-Q0IIP8-F1,sample_6,86.94770075101097,1.1941653159744707,1.0113499716409906,0.9559359336885036,True,True,True,True,1.105695988402935,True,0.8139268581189311,True,0.8550596138189638,True,1.16128932799246,True,0.9005900944132925,True,0.9005900944132925,True
4188,AF-O51633-F1,sample_4,80.55419422941591,0.8722096571675589,0.4897319233043245,0.8351912361262309,True,True,True,True,0.8530367081702045,True,0.4505486127040049,True,0.5355774052883611,True,0.9010619118679708,True,0.4403998662246409,True,0.4403998662246409,True
4256,AF-Q8GRC7-F1,sample_8,85.65337136337708,0.6126804813030291,0.4827109721402184,0.6103597617814991,True,True,True,True,0.6130519295146464,True,0.4809638886022087,True,0.4885832546129312,True,0.6172198944053086,True,0.4441186078038063,True,0.4441186078038063,True
3076,AF-P9WIV1-F1,sample_8,86.76265638389032,0.5094979801437681,0.3737425293953235,0.4755167331995112,True,True,True,True,0.4930333015206958,True,0.3319320858701171,True,0.3547139888236402,True,0.4995852259679614,True,0.2964930971197198,True,0.2964930971197198,True
1126,AF-Q9LHN8-F1,sample_7,85.19853805309734,0.9449607085464514,0.5977669661802594,0.7499182463770966,True,True,True,True,0.7982182156972288,True,0.4241297562159463,True,0.4865203798332727,True,0.8628831959678259,True,0.4211019226884286,True,0.4211019226884286,True
1542,AF-A0A0H3LBN6-F1,sample_4,91.59350261389098,1.815073991947952,1.1469733640454665,1.5917043535520443,True,True,True,True,1.6865165735882162,True,1.0190533989477024,True,1.3382505555890654,True,1.913962529188011,True,1.009240775180612,True,1.009240775180612,True
7920,AF-O67504-F1,sample_6,86.41966101694914,0.9220406169739476,0.6535209001991861,0.8580803586804683,True,True,True,True,0.9621228991491826,True,0.6453886629478067,True,0.6360762919680474,True,0.9619611850227764,True,0.5277648516302762,True,0.5277648516302762,True
8702,AF-Q939Y1-F1,sample_8,83.1558616101131,0.8700354536565001,0.6589148618407246,0.8662872063423047,True,True,True,True,0.8716707630189305,True,0.6227276526281968,True,0.6877963855930369,True,1.101760649500753,True,0.5931637352537925,True,0.5931637352537925,True
105,AF-Q8XN25-F1,sample_2,87.42398340248963,0.7562721295630036,0.6379554282585385,0.7619096777953982,True,True,True,True,0.7562568972496105,True,0.637938038537332,True,0.595116103523469,True,0.7470731647943354,True,0.5819143552779584,True,0.5819143552779584,True
32,AF-A0A2U9PYL8-F1,sample_3,94.002592778335,0.6247042778376234,0.4921042866100986,0.6239927256677157,True,True,True,True,0.6247145385568968,True,0.4235230847286059,True,0.4413269760113261,True,0.654600484472663,True,0.3530780922303927,True,0.3530780922303927,True
8817,AF-Q8YHT7-F1,sample_3,83.93293941660434,1.174078135682212,0.7212781661151285,1.047020119957,True,True,True,True,1.082095715081796,True,0.5414172729531452,True,0.6213460428916707,True,1.1569853869410005,True,0.6334226357569459,True,0.6334226357569459,True
5208,AF-A7V743-F1,sample_3,88.90008106543138,4.271181364086427,3.122185478979695,2.4877811206047467,False,False,False,True,3.731821418182852,False,2.047611291401096,False,4.047809901901227,False,5.40623104394087,False,2.805919374901397,False,2.805919374901397,False
6538,AF-O87989-F1,sample_1,80.14869690424767,0.7435735415098601,0.4237785356155894,0.7287956297338793,True,True,True,True,0.735914408922248,True,0.4072439566330487,True,0.3993389504183078,True,0.7370414622667439,True,0.3640233277808679,True,0.3640233277808679,True
7256,AF-Q2V0H0-F1,sample_5,95.40750840134422,6.057939046345171,5.469846228423728,3.5724239679863348,False,False,False,True,5.749611600101814,False,3.1935255241720912,False,6.336562161247407,False,8.383917057915168,False,4.956846762013507,False,4.956846762013507,False
3606,AF-O34974-F1,sample_3,84.06058132706987,1.414003202883562,1.050827789957856,1.3414666442780765,True,True,True,True,1.3944696695656649,True,1.007843676504739,True,1.0666535936511043,True,1.4397883489031176,True,0.8955575349189745,True,0.8955575349189745,True
8760,AF-P0AE72-F1,sample_4,66.92840375586854,2.327965878156329,2.010610956617701,2.254319667258638,False,False,False,False,2.308499734528241,False,1.704374257443955,False,1.8662177800847612,False,2.4301211105665157,False,1.7830487597329223,False,1.7830487597329223,False
1613,AF-Q5KSB7-F1,sample_5,84.66709351305812,1.6547089900283818,1.3156019981756126,1.2131525282479616,True,True,True,True,1.4332127066678175,True,0.9051337776153074,True,1.3646496253689455,True,1.8822817168564585,True,1.1975026361315888,True,1.1975026361315888,True
4082,AF-P0A9G4-F1,sample_3,77.47464114832536,2.4519212770694003,2.1792395693637916,2.439975319204025,False,False,False,True,2.4479860965115257,False,1.2265569852605285,True,1.2937153788945794,True,2.767944681480303,False,1.2113365134320802,True,1.2113365134320802,True
3108,AF-P19099-F1,sample_4,86.39788869032424,3.787551506277889,2.4909072471101004,2.2330411167044626,False,False,False,True,2.941309750551631,False,1.5004509275394176,True,2.759597359353201,False,4.057205514828394,False,2.313891712172137,False,2.313891712172137,False
6555,AF-P34170-F1,sample_4,83.93791700569568,0.6279742754236144,0.5872628767161021,0.6278252649627857,True,True,True,True,0.627934235600836,True,0.5644116835504898,True,0.5583372202343526,True,0.6401445609097868,True,0.5392591185557746,True,0.5392591185557746,True
2171,AF-Q48MN0-F1,sample_5,89.35558050383352,0.5096194678104684,0.3466286720388997,0.504193203418042,True,True,True,True,0.5047721948069279,True,0.3260263349076227,True,0.33309638669025,True,0.5092143953437615,True,0.2889228527055019,True,0.2889228527055019,True
2918,AF-Q11ZY2-F1,sample_5,81.5142508290624,0.6397666262842513,0.5088266717984635,0.6380148145194633,True,True,True,True,0.6397561758237534,True,0.5002443497279164,True,0.5014698231121588,True,0.6440589119673785,True,0.4559165513436509,True,0.4559165513436509,True
7134,AF-P0A183-F1,sample_2,71.14090259159964,4.3241350763422055,3.0767509368911083,4.269403918430634,False,False,False,True,4.2690796700801075,False,2.5674161648124265,False,3.175389588251059,False,4.589095358257561,False,2.5660445924854898,False,2.5660445924854898,False
3300,AF-P27353-F1,sample_2,69.43588166236206,5.697038601899407,3.4748170103199234,5.192884670733988,False,False,False,False,5.508479837381348,False,2.938126934903497,False,5.387003239980727,False,7.473087911518928,False,3.1479302179848716,False,3.1479302179848716,False
7947,AF-P00383-F1,sample_6,74.00400329489291,5.560722781812499,3.987079249453276,3.8812629076333978,False,False,False,True,5.682406249921316,False,3.29436182148308,False,6.463169904525685,False,8.039166618453237,False,3.569209327149463,False,3.569209327149463,False
2486,AF-Q9UHD0-F1,sample_5,84.85866065232477,0.6943875358466427,0.5931850327241102,0.6860991379627688,True,True,True,True,0.6924956096599921,True,0.5945308644216521,True,0.5850201995672111,True,0.6954517780639745,True,0.574893421231797,True,0.574893421231797,True
2435,AF-P63212-F1,sample_3,64.36962616822429,13.244701557992302,10.716822992509226,13.43946619361237,False,False,False,True,19.36748797013268,False,15.89218314255492,False,29.32583559024182,False,29.117778321297543,False,10.110528103731298,False,10.110528103731298,False
8665,AF-P0AG11-F1,sample_2,80.67493100275989,1.864704205932139,1.4590267750646582,1.6071811956812454,True,True,True,True,1.6727647436686517,True,0.7934537443481205,True,0.912467784876649,True,2.06441562705856,False,1.2960940180392764,True,1.2960940180392764,True
7709,AF-P00889-F1,sample_3,82.25356762811538,1.3354036819677195,0.9137681011607656,1.105569883306311,True,True,True,True,1.2222946004080124,True,0.7414021211917265,True,0.9987429734423467,True,1.4554085593396953,True,0.8260710260051468,True,0.8260710260051468,True
186,AF-P41391-F1,sample_2,90.84537056550757,4.470533221776024,3.819296383145701,3.918033024984372,False,False,False,False,3.671672850179888,False,1.970326027777287,True,3.836824186750409,False,5.209604517330456,False,3.6959938485509527,False,3.6959938485509527,False
3844,AF-Q5SJV7-F1,sample_7,87.41620215897937,0.4379329823897067,0.3162254016251634,0.3897828676459293,True,True,True,True,0.4299465101569442,True,0.2973933271873323,True,0.2893833248547105,True,0.4222689510126971,True,0.2617299577208545,True,0.2617299577208545,True
